a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	87.475	495	43	14	5	497	33208694	33209171	1.59e-156	553
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	87.000	500	47	12	5	500	17041008	17040523	7.39e-155	547
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	86.957	506	40	16	5	500	103867	103378	2.66e-154	545
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	87.273	495	42	19	5	495	31921855	31922332	2.66e-154	545
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	86.869	495	54	9	5	497	8377233	8377718	9.56e-154	544
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	87.000	500	44	15	5	500	19852722	19852240	9.56e-154	544
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	86.974	499	43	16	5	497	19791087	19791569	3.44e-153	542
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	86.733	505	46	17	5	500	22444158	22443666	3.44e-153	542
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	87.117	489	50	10	11	497	34443666	34444143	3.44e-153	542
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	86.895	496	47	13	5	497	2556517	2556997	1.24e-152	540
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	86.974	499	42	13	5	500	32208266	32207788	1.24e-152	540
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	86.417	508	51	14	5	500	35844252	35843751	1.24e-152	540
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	86.576	514	36	28	5	497	277674	278175	1.60e-151	536
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	89.245	437	32	9	65	500	8892549	8892127	2.07e-150	532
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	86.573	499	39	20	5	500	33920842	33920369	3.46e-148	525
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	86.166	506	44	17	5	497	11464942	11465434	1.24e-147	523
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	86.345	498	47	18	5	497	11751284	11751765	1.24e-147	523
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	85.859	495	48	16	5	497	30090689	30091163	1.25e-142	507
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	85.513	497	54	17	5	497	13595339	13595821	1.62e-141	503
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	88.018	434	40	9	71	500	33466269	33465844	1.62e-141	503
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	85.859	495	42	14	5	497	33063632	33064100	5.83e-141	501
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	85.312	497	52	18	5	497	22286068	22286547	9.76e-139	494
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	89.896	386	30	8	121	500	36086381	36085999	4.54e-137	488
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	84.692	503	59	15	5	500	8783651	8783160	1.63e-136	486
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	84.940	498	53	15	5	497	9259784	9260264	5.87e-136	484
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	84.570	512	45	29	5	500	12843105	12842612	9.83e-134	477
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	85.081	496	39	32	5	497	35324921	35325384	1.27e-132	473
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	86.052	466	33	24	5	462	28156971	28157412	4.57e-132	472
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	84.263	502	54	19	5	500	5675594	5675112	2.13e-130	466
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	84.064	502	59	17	5	497	33124870	33125359	7.65e-130	464
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	84.387	506	39	21	5	497	10072671	10073149	9.90e-129	460
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	87.786	393	37	9	5	395	16128580	16128963	2.14e-125	449
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	89.071	366	34	4	133	497	34277622	34277982	2.14e-125	449
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	84.615	481	38	33	5	484	8221060	8221505	2.77e-124	446
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	83.903	497	33	41	5	500	33679065	33678615	7.76e-120	431
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	87.268	377	34	11	5	379	13541285	13541649	6.04e-116	418
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	82.435	501	66	15	5	500	27553923	27553440	6.04e-116	418
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	82.072	502	72	9	5	500	33914345	33913856	2.81e-114	412
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	82.236	501	66	16	5	500	27558689	27558207	1.01e-113	411
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	86.005	393	36	10	57	449	3602757	3603130	1.69e-111	403
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	82.042	529	43	39	5	500	11370347	11369838	1.69e-111	403
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	81.413	538	41	49	5	500	36276905	36276385	6.13e-106	385
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	90.657	289	24	3	210	497	256788	257074	7.93e-105	381
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	85.676	370	32	17	5	368	15303403	15303757	1.72e-101	370
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	87.385	325	35	4	177	500	33401078	33400759	6.17e-101	368
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	92.000	250	16	4	249	497	2462080	2462326	8.04e-95	348
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	89.170	277	24	5	225	500	36558142	36557871	1.35e-92	340
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	79.849	531	53	51	9	500	24620410	24619895	4.84e-92	339
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	93.103	232	14	2	267	497	36155312	36155542	4.84e-92	339
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	91.667	228	17	2	274	500	35398166	35397940	8.16e-85	315
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	86.397	272	30	6	5	273	6251825	6252092	1.37e-77	291
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	91.469	211	17	1	287	497	34083105	34083314	4.94e-77	289
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	89.500	200	13	6	5	203	9574198	9574006	3.02e-64	246
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	85.597	243	22	9	5	238	2459343	2459581	3.90e-63	243
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	90.052	191	13	5	5	192	29300410	29300597	3.90e-63	243
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	92.353	170	11	2	331	500	27253640	27253473	1.40e-62	241
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	91.765	170	14	0	331	500	11899478	11899309	1.82e-61	237
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	91.429	175	12	3	326	497	24134053	24134227	1.82e-61	237
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	91.429	175	12	3	326	497	26918001	26918175	1.82e-61	237
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	91.379	174	12	3	326	497	13351877	13352049	6.53e-61	235
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	91.379	174	12	3	326	497	14755145	14755317	6.53e-61	235
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	91.176	170	12	3	326	493	13351229	13351397	1.09e-58	228
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	92.025	163	11	1	335	497	18157876	18158036	1.09e-58	228
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	92.025	163	12	1	338	500	31535117	31534956	1.09e-58	228
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	90.230	174	15	2	326	497	21448012	21448185	3.93e-58	226
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	90.643	171	13	3	331	500	28830135	28829967	1.41e-57	224
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	90.533	169	13	3	326	491	28468073	28468241	1.83e-56	220
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	90.058	171	16	1	331	500	35146861	35146691	1.83e-56	220
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	90.000	170	17	0	328	497	35332185	35332354	1.83e-56	220
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	89.941	169	15	1	331	497	7822565	7822733	2.37e-55	217
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	89.412	170	18	0	328	497	39470	39639	8.51e-55	215
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	89.474	171	17	1	331	500	22274895	22274725	8.51e-55	215
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	88.824	170	19	0	331	500	13687656	13687487	3.96e-53	209
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	88.506	174	16	4	326	497	2143445	2143616	1.42e-52	207
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	89.157	166	18	0	335	500	7638153	7637988	1.42e-52	207
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	88.506	174	16	4	328	500	33989688	33989518	1.42e-52	207
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	90.909	154	13	1	345	497	7153936	7153783	5.12e-52	206
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	86.528	193	18	6	312	500	29793413	29793225	5.12e-52	206
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	88.690	168	18	1	334	500	18610977	18610810	1.84e-51	204
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	87.640	178	18	4	5	181	35398342	35398168	1.84e-51	204
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	88.235	170	16	4	331	500	35891975	35891810	2.38e-50	200
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	89.873	158	7	7	5	161	33924257	33924406	1.11e-48	195
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	91.538	130	9	2	324	453	6252085	6252212	1.12e-43	178
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	88.514	148	15	2	351	497	21063473	21063619	1.12e-43	178
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	88.514	148	16	1	354	500	21077273	21077126	1.12e-43	178
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	86.486	148	19	1	354	500	848492	848345	1.12e-38	161
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	88.636	132	15	0	366	497	15307247	15307378	1.12e-38	161
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	86.486	148	19	1	351	497	36500912	36501059	1.12e-38	161
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	92.727	110	8	0	351	460	15541394	15541285	4.04e-38	159
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	91.379	116	9	1	385	500	9572740	9572626	1.45e-37	158
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	83.815	173	21	7	328	497	20555716	20555884	1.45e-37	158
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	86.395	147	14	5	5	150	256649	256790	5.23e-37	156
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	92.523	107	8	0	391	497	2306805	2306911	1.88e-36	154
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	91.429	105	9	0	396	500	6281793	6281689	1.13e-33	145
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_1	83.784	148	18	5	353	497	18576960	18577104	6.81e-31	135
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	90.543	497	43	4	5	500	143841	143348	0.0	654
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	89.980	499	40	8	5	500	5252072	5251581	0.0	636
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	89.980	499	40	9	7	500	13965214	13964721	0.0	636
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	89.940	497	38	11	5	497	2908920	2909408	7.13e-180	630
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	89.400	500	43	8	5	500	1804908	1804415	4.29e-177	621
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	89.400	500	39	11	5	500	2336474	2335985	5.55e-176	617
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	89.157	498	40	10	5	497	13147650	13148138	3.34e-173	608
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	88.934	497	46	8	5	497	1313966	1314457	4.32e-172	604
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	88.956	498	44	10	5	497	2627699	2628190	4.32e-172	604
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	88.645	502	45	11	5	500	5821703	5821208	5.59e-171	601
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	88.732	497	46	8	5	500	625891	625404	2.01e-170	599
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	88.577	499	46	9	5	500	6437823	6437333	2.60e-169	595
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	88.687	495	46	8	5	497	13083176	13083662	2.60e-169	595
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	88.508	496	49	7	5	497	13359178	13359668	9.35e-169	593
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	88.400	500	46	11	5	500	145591	145100	3.36e-168	592
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	88.531	497	45	10	5	497	2169600	2170088	3.36e-168	592
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	88.317	505	42	13	5	500	2671373	2670877	1.21e-167	590
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	88.400	500	45	9	5	500	7401533	7401043	1.21e-167	590
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	88.400	500	44	12	5	500	11588801	11588312	1.21e-167	590
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	88.508	496	44	11	5	497	462752	463237	4.35e-167	588
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	88.353	498	47	10	5	497	900836	901327	4.35e-167	588
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	88.554	498	40	13	5	500	2293037	2292555	4.35e-167	588
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	88.200	500	43	12	5	497	160182	160672	2.02e-165	582
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	87.976	499	52	7	5	500	3985702	3985209	2.02e-165	582
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	88.353	498	40	14	5	500	4626507	4626026	2.02e-165	582
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	88.153	498	46	9	5	497	4153828	4154317	7.28e-165	580
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	88.153	498	46	10	5	500	8938632	8938146	7.28e-165	580
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	88.283	495	43	11	5	497	1109281	1109762	2.62e-164	579
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	88.283	495	43	12	7	500	6595453	6594973	2.62e-164	579
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	88.153	498	42	11	5	500	1204952	1204470	9.42e-164	577
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	88.000	500	42	13	5	500	6463039	6462554	3.39e-163	575
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	87.879	495	46	11	5	497	1811449	1811931	1.58e-161	569
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	88.000	500	36	22	7	500	2615144	2614663	1.58e-161	569
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	87.600	500	49	12	5	500	818532	818042	5.67e-161	568
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	87.674	503	43	13	5	500	1362182	1361692	5.67e-161	568
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	88.081	495	38	14	5	497	5458345	5458820	5.67e-161	568
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	87.952	498	39	13	5	497	5824074	5824555	5.67e-161	568
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	87.726	497	44	12	5	497	782883	783366	7.33e-160	564
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	87.879	495	41	13	5	497	3861417	3861894	7.33e-160	564
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	87.352	506	42	16	5	497	1919760	1920256	9.49e-159	560
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	87.500	496	47	9	5	497	632671	633154	3.41e-158	558
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	87.103	504	52	13	5	500	3597986	3597488	3.41e-158	558
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	87.200	500	52	10	5	500	13325328	13324837	3.41e-158	558
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	87.525	497	44	12	5	497	13939281	13939763	3.41e-158	558
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	87.375	499	46	14	5	500	929413	928929	1.23e-157	556
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	86.931	505	52	13	5	500	13320045	13319546	4.41e-157	555
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	87.174	499	48	12	5	500	1976149	1975664	1.59e-156	553
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	87.200	500	47	12	5	500	2620058	2619572	1.59e-156	553
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	89.059	457	34	13	44	497	5055115	5055558	1.59e-156	553
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	87.424	493	45	10	7	497	13641771	13642248	5.71e-156	551
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	88.000	475	43	12	5	471	3606858	3607326	2.05e-155	549
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	87.221	493	46	11	7	497	1150787	1151264	2.66e-154	545
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	86.974	499	47	13	5	500	1367206	1366723	2.66e-154	545
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	86.627	501	58	7	1	500	7454858	7454366	2.66e-154	545
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	86.895	496	51	10	5	497	6404675	6405159	9.56e-154	544
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	86.800	500	50	12	5	500	7878182	7877695	9.56e-154	544
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	87.117	489	48	8	10	497	155022	154548	1.24e-152	540
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	86.922	497	46	13	4	497	1151416	1151896	1.24e-152	540
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	86.255	502	49	16	5	500	983194	982707	9.62e-149	527
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	86.207	493	48	13	7	497	6285611	6286085	2.08e-145	516
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	85.600	500	59	10	5	500	3200734	3200244	2.69e-144	512
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	87.783	442	42	11	57	497	409352	409782	1.25e-142	507
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	85.600	500	45	12	5	500	843515	843039	2.10e-140	499
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	85.685	496	46	16	11	500	4605707	4605231	2.10e-140	499
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	85.400	500	49	16	5	500	13266106	13265627	7.54e-140	497
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	88.235	425	33	14	5	425	4616024	4616435	3.51e-138	492
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	84.569	499	68	8	5	500	10281217	10280725	1.63e-136	486
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	84.830	501	54	16	5	500	1636600	1636117	5.87e-136	484
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	87.589	419	36	7	81	497	492321	492725	4.57e-132	472
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	84.369	499	59	12	5	500	4393468	4392986	4.57e-132	472
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	88.089	403	39	7	5	405	650536	650141	1.64e-131	470
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	84.462	502	47	23	5	497	1058473	1058952	2.13e-130	466
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	87.624	404	43	4	95	497	3152920	3153317	2.75e-129	462
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	84.000	500	45	24	5	497	6733636	6734107	7.71e-125	448
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	83.768	499	52	19	5	497	1054542	1055017	2.77e-124	446
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	84.073	496	44	18	5	497	10849864	10850327	2.77e-124	446
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	82.913	515	51	34	6	500	3569473	3568976	2.79e-119	429
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	83.468	496	43	21	5	497	5898484	5898943	3.61e-118	425
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	84.758	433	49	14	5	430	2741700	2741278	6.04e-116	418
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	83.596	445	53	10	57	500	452521	452096	2.19e-110	399
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	90.785	293	25	2	208	500	182812	182522	1.32e-107	390
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	94.000	250	12	3	249	497	535760	536007	3.69e-103	375
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	85.205	365	44	7	134	497	2361477	2361832	2.22e-100	366
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	81.614	446	61	12	57	497	1095574	1096003	2.24e-95	350
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	85.185	324	35	9	5	326	2726365	2726677	1.75e-86	320
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	85.220	318	37	9	5	318	310519	310208	6.30e-86	318
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	89.270	233	20	4	5	236	535312	535540	1.78e-76	287
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	80.952	336	50	6	165	500	562472	562151	1.80e-66	254
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	90.104	192	18	1	306	497	4604607	4604797	8.39e-65	248
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	93.902	164	10	0	337	500	8972200	8972037	8.39e-65	248
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	92.353	170	13	0	328	497	601896	602065	3.90e-63	243
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	92.353	170	13	0	331	500	721572	721403	3.90e-63	243
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	92.353	170	13	0	328	497	3618765	3618934	3.90e-63	243
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	92.771	166	11	1	335	500	3159353	3159189	5.05e-62	239
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	91.379	174	13	2	326	497	306452	306625	1.82e-61	237
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	91.813	171	13	1	331	500	832305	832135	1.82e-61	237
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	92.073	164	13	0	337	500	2929295	2929132	8.45e-60	231
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	91.176	170	15	0	331	500	9463281	9463112	8.45e-60	231
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	90.805	174	13	3	326	497	4519603	4519775	3.04e-59	230
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	92.500	160	11	1	338	497	1093065	1093223	1.09e-58	228
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	90.230	174	15	2	326	497	298400	298573	3.93e-58	226
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	90.588	170	16	0	331	500	3385519	3385350	3.93e-58	226
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	90.588	170	16	0	331	500	9181702	9181533	3.93e-58	226
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	90.230	174	14	3	326	497	1989509	1989681	1.41e-57	224
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	89.017	173	13	6	326	497	2052981	2053148	3.96e-53	209
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	89.349	169	15	2	68	236	13714500	13714665	3.96e-53	209
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	88.439	173	19	1	328	500	5239250	5239079	1.42e-52	207
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	89.441	161	17	0	331	491	2639072	2638912	1.84e-51	204
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	89.375	160	17	0	341	500	1344021	1343862	6.62e-51	202
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	87.079	178	16	6	5	179	430395	430222	1.11e-48	195
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	87.647	170	17	2	331	500	3963112	3962947	1.11e-48	195
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	87.805	164	10	8	5	167	8972346	8972192	2.40e-45	183
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	87.117	163	18	3	337	497	10287673	10287834	8.63e-45	182
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	89.781	137	14	0	361	497	705282	705418	4.02e-43	176
a28e27ef-8fe7-41e7-b7af-f8dac36304b0_14	chr_4	85.143	175	23	3	326	497	6204709	6204883	4.02e-43	176
