c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_3	85.663	279	22	14	220	496	30322811	30323073	1.07e-73	278
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_3	84.912	285	31	8	220	500	30792641	30792917	1.07e-73	278
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_3	87.449	247	22	7	220	464	16285190	16285429	3.85e-73	276
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_3	85.612	278	23	10	220	496	18973885	18974146	3.85e-73	276
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_3	85.409	281	24	9	220	500	20141579	20141842	3.85e-73	276
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_3	85.357	280	26	10	220	499	31157256	31156992	3.85e-73	276
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_3	85.409	281	21	13	220	500	12957008	12957268	1.38e-72	274
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_3	84.859	284	30	11	220	500	15765569	15765296	1.38e-72	274
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_3	84.859	284	30	11	220	500	28894148	28894421	1.38e-72	274
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_3	87.149	249	23	6	254	500	28964591	28964350	1.38e-72	274
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_3	85.106	282	27	9	220	500	30601575	30601308	1.38e-72	274
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_3	84.536	291	28	15	220	500	29974757	29975040	4.98e-72	272
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_3	84.615	286	29	11	220	500	15260259	15259984	1.79e-71	270
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_3	84.397	282	33	9	220	500	2693925	2693654	2.32e-70	267
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_3	87.395	238	19	8	220	457	23119831	23119605	3.00e-69	263
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_3	84.155	284	26	12	220	500	29956335	29956068	1.39e-67	257
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_3	84.420	276	26	9	226	500	30074768	30075027	5.01e-67	255
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_3	84.342	281	18	14	220	500	12133004	12132750	6.49e-66	252
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_3	84.155	284	20	14	220	500	28342274	28342013	6.49e-66	252
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_3	84.444	270	25	14	235	500	5891352	5891608	2.33e-65	250
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_3	89.163	203	16	5	220	420	23378646	23378844	8.39e-65	248
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_3	83.451	284	28	14	220	500	28344140	28343873	3.02e-64	246
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_3	82.517	286	30	16	220	500	21796821	21797091	2.35e-60	233
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_3	82.639	288	27	11	220	500	31113605	31113876	2.35e-60	233
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_3	89.535	172	14	3	220	391	24170416	24170583	8.51e-55	215
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_3	89.017	173	17	2	220	392	28828444	28828274	3.06e-54	213
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_3	81.851	281	19	12	220	500	18381823	18381575	1.42e-52	207
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_3	81.560	282	18	13	220	500	14468934	14468686	6.62e-51	202
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_3	81.560	282	16	15	220	500	580098	580344	2.38e-50	200
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_3	90.728	151	12	2	220	370	17514641	17514789	2.38e-50	200
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_3	81.206	282	19	12	220	500	11345919	11345671	3.08e-49	196
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_3	80.851	282	19	14	220	500	11480082	11480329	5.16e-47	189
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_3	88.199	161	12	6	220	378	31191224	31191069	6.67e-46	185
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_3	80.496	282	19	13	220	500	23895773	23896019	2.40e-45	183
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_3	83.105	219	17	7	220	437	14375771	14375970	8.63e-45	182
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_3	86.826	167	14	6	220	380	229664	229500	3.10e-44	180
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_3	91.473	129	7	4	220	346	18656361	18656487	1.44e-42	174
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_3	86.957	161	14	6	220	378	28716359	28716514	1.44e-42	174
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_3	92.623	122	8	1	220	341	30923746	30923866	1.44e-42	174
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_3	86.755	151	16	2	346	496	18657569	18657715	8.69e-40	165
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_3	80.786	229	26	8	273	500	18400352	18400563	3.13e-39	163
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_3	79.152	283	22	21	219	500	26169884	26169638	1.12e-38	161
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_3	85.802	162	12	9	273	431	29228976	29229129	1.12e-38	161
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_3	90.000	120	4	6	220	338	13569702	13569590	8.75e-35	148
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_3	90.265	113	10	1	220	332	30179623	30179512	3.15e-34	147
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_3	88.000	125	11	3	352	476	18898597	18898717	1.13e-33	145
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_3	86.260	131	13	4	372	500	29992743	29992870	1.89e-31	137
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_3	86.667	120	10	3	381	500	28717009	28717122	1.14e-28	128
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_3	93.023	86	2	3	220	305	21487548	21487629	5.31e-27	122
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	90.942	276	21	3	225	500	155022	154751	6.17e-101	368
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	90.780	282	17	8	222	500	13965214	13964939	6.17e-101	368
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	90.391	281	23	4	220	500	143841	143565	2.22e-100	366
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	89.716	282	17	9	220	500	2336474	2336204	2.24e-95	350
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	89.046	283	23	6	220	500	1313966	1314242	1.04e-93	344
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	89.085	284	22	7	220	500	2627699	2627976	1.04e-93	344
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	88.732	284	19	12	220	500	2908920	2909193	6.26e-91	335
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	88.693	283	20	10	220	499	5252072	5251799	6.26e-91	335
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	88.028	284	24	8	220	500	1804908	1804632	1.05e-88	327
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	87.900	281	27	6	220	499	4393468	4393194	1.36e-87	324
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	87.719	285	25	7	220	500	5821703	5821425	1.36e-87	324
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	87.943	282	24	8	220	500	13083176	13083448	1.36e-87	324
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	87.986	283	23	8	220	500	13147650	13147923	1.36e-87	324
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	87.900	281	25	7	220	500	625891	625620	4.87e-87	322
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	87.676	284	26	7	220	500	3985702	3985425	4.87e-87	322
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	88.172	279	22	10	226	500	4605707	4605436	4.87e-87	322
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	87.544	281	29	5	220	500	10281217	10280943	1.75e-86	320
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	87.857	280	21	10	222	500	2615144	2614877	2.27e-85	316
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	87.633	283	21	11	220	500	4616024	4616294	2.27e-85	316
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	87.589	282	24	9	220	500	8938632	8938361	2.27e-85	316
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	87.500	280	25	9	220	496	900836	901108	8.16e-85	315
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	87.368	285	23	11	220	500	2169600	2169875	8.16e-85	315
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	87.108	287	23	13	220	500	3606858	3607136	2.93e-84	313
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	87.324	284	23	11	220	500	4153828	4154101	2.93e-84	313
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	87.108	287	21	10	220	500	1362182	1361906	1.05e-83	311
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	87.018	285	24	9	220	500	160182	160457	3.79e-83	309
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	86.879	282	27	7	220	500	650536	650264	1.36e-82	307
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	86.926	283	25	11	220	500	11588801	11588529	1.36e-82	307
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	86.620	284	29	7	220	500	310519	310242	4.91e-82	305
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	86.833	281	26	7	222	500	309538	309809	1.77e-81	303
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	86.926	283	21	10	220	499	632671	632940	1.77e-81	303
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	86.879	282	23	10	220	500	1054542	1054810	1.77e-81	303
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	86.598	291	20	13	220	500	1919760	1920041	1.77e-81	303
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	86.926	283	22	12	220	500	6733636	6733905	1.77e-81	303
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	90.254	236	16	5	220	455	535312	535540	6.35e-81	302
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	86.268	284	32	6	216	499	7454858	7454582	6.35e-81	302
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	86.738	279	25	10	220	496	145591	145323	2.28e-80	300
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	86.879	282	20	10	220	500	1204952	1204687	2.28e-80	300
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	86.316	285	28	10	220	500	3597986	3597709	2.28e-80	300
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	86.525	282	23	12	220	500	929413	929146	2.95e-79	296
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	86.525	282	23	10	220	500	1811449	1811716	2.95e-79	296
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	86.525	282	21	12	220	500	4626507	4626242	1.06e-78	294
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	86.429	280	23	10	222	500	6595453	6595188	3.82e-78	292
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	85.866	283	29	8	220	500	818532	818259	1.37e-77	291
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	85.915	284	27	9	220	500	3200734	3200461	1.37e-77	291
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	86.477	281	19	9	220	500	5458345	5458606	1.37e-77	291
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	85.915	284	27	11	220	500	7401533	7401260	1.37e-77	291
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	86.170	282	21	14	220	500	2293037	2292773	4.94e-77	289
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	86.022	279	26	7	220	498	2726365	2726630	1.78e-76	287
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	85.915	284	21	10	220	500	5824074	5824341	6.39e-76	285
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	85.512	283	30	9	220	500	6437823	6437550	6.39e-76	285
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	85.816	282	23	10	220	500	1636600	1636335	2.30e-75	283
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	85.816	282	22	10	220	500	3861417	3861681	2.30e-75	283
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	85.816	282	23	10	220	500	6463039	6462774	2.30e-75	283
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	86.029	272	28	8	220	491	13374414	13374675	2.30e-75	283
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	85.512	283	26	9	220	500	1976149	1975880	8.27e-75	281
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	85.211	284	26	9	220	500	2620058	2619788	1.07e-73	278
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	85.305	279	29	9	220	496	13325328	13325060	1.07e-73	278
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	85.663	279	23	10	222	500	13641771	13642032	1.07e-73	278
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	85.560	277	25	12	220	496	1109281	1109542	3.85e-73	276
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	85.106	282	28	8	220	500	6404675	6404943	3.85e-73	276
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	84.912	285	26	10	220	500	782883	783154	4.98e-72	272
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	84.912	285	26	12	220	500	983194	982923	4.98e-72	272
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	85.199	277	25	12	220	496	1367206	1366946	1.79e-71	270
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	84.806	283	26	10	219	500	1151416	1151682	6.44e-71	268
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	84.752	282	28	6	220	500	13266106	13265839	6.44e-71	268
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	84.643	280	26	10	222	500	1150787	1151050	3.00e-69	263
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	84.099	283	30	9	220	500	7878182	7877913	3.88e-68	259
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	83.803	284	25	13	220	500	1058473	1058738	2.33e-65	250
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	86.854	213	18	7	220	430	5898484	5898688	3.04e-59	230
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	88.953	172	13	4	284	455	13714500	13714665	1.42e-52	207
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	83.128	243	24	11	222	463	4604367	4604593	5.12e-52	206
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	81.206	282	19	12	220	500	141578	141330	3.08e-49	196
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	87.151	179	16	6	220	396	430395	430222	3.08e-49	196
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	81.206	282	19	12	220	500	8365975	8366223	3.08e-49	196
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	85.864	191	18	7	311	500	3152920	3153102	1.11e-48	195
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	84.878	205	16	7	296	500	492321	492510	3.99e-48	193
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	87.429	175	13	7	220	394	13713248	13713413	3.99e-48	193
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	88.485	165	9	8	220	384	8972346	8972192	1.43e-47	191
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	82.096	229	27	8	273	500	409352	409567	2.40e-45	183
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	80.216	278	20	18	220	496	10849864	10850107	4.02e-43	176
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	90.090	111	8	3	220	328	131368	131477	1.46e-32	141
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	91.346	104	4	4	220	323	3152618	3152716	1.89e-31	137
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	85.981	107	12	3	273	379	614227	614330	1.15e-23	111
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_4	85.047	107	13	3	273	379	711637	711534	5.34e-22	106
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	89.789	284	19	8	220	500	3261906	3262182	4.81e-97	355
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	89.716	282	21	6	220	499	16766747	16766472	1.73e-96	353
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	89.716	282	21	6	220	500	22677201	22676927	1.73e-96	353
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	89.474	285	20	9	220	500	1195727	1196005	6.22e-96	351
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	89.510	286	18	10	220	499	3373840	3373561	6.22e-96	351
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	89.606	279	19	8	222	500	18935169	18935437	2.89e-94	346
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	89.606	279	20	7	220	496	22675877	22676148	2.89e-94	346
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	89.046	283	22	7	220	500	1764764	1765039	3.74e-93	342
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	89.085	284	19	10	220	500	3350362	3350088	3.74e-93	342
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	89.007	282	23	7	220	500	18430681	18430407	3.74e-93	342
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	89.007	282	23	6	220	500	26073529	26073255	3.74e-93	342
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	88.968	281	23	7	220	500	2759786	2760058	1.35e-92	340
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	89.007	282	20	8	220	500	30863444	30863715	4.84e-92	339
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	89.007	282	17	10	220	500	2891549	2891817	1.74e-91	337
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	88.968	281	20	8	220	499	22767283	22767553	1.74e-91	337
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	88.693	283	21	8	220	500	171482	171209	6.26e-91	335
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	88.652	282	20	9	220	500	5399043	5399313	2.25e-90	333
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	88.380	284	24	8	220	500	19618221	19618498	2.25e-90	333
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	88.380	284	24	7	220	500	33781095	33781372	2.25e-90	333
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	88.768	276	25	5	220	495	34494519	34494788	2.25e-90	333
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	88.421	285	19	12	220	500	21168311	21168585	8.10e-90	331
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	88.339	283	23	8	220	500	29426972	29427246	8.10e-90	331
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	88.298	282	24	7	220	500	2314915	2315188	2.91e-89	329
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	88.339	283	21	11	220	500	32931635	32931907	2.91e-89	329
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	88.298	282	23	8	220	500	33864647	33864919	2.91e-89	329
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	87.986	283	26	6	220	500	2164738	2165014	1.05e-88	327
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	88.298	282	21	10	220	500	7458211	7458481	1.05e-88	327
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	87.986	283	25	7	220	500	23686042	23686317	3.77e-88	326
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	87.986	283	22	10	220	499	282790	283063	1.36e-87	324
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	87.943	282	24	8	220	500	1855075	1855347	1.36e-87	324
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	88.298	282	17	11	220	500	5625694	5625428	1.36e-87	324
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	88.028	284	21	11	220	500	7996595	7996322	1.36e-87	324
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	87.986	283	20	12	220	500	457634	457364	4.87e-87	322
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	87.719	285	23	10	220	500	1050678	1050954	4.87e-87	322
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	87.719	285	23	8	220	500	1198873	1198597	4.87e-87	322
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	87.633	283	27	7	220	500	6712734	6712458	4.87e-87	322
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	87.986	283	21	11	220	500	28344526	28344255	4.87e-87	322
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	87.857	280	26	7	220	499	30312060	30312331	4.87e-87	322
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	87.943	282	22	9	220	500	32124993	32124723	4.87e-87	322
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	87.633	283	26	6	220	500	1799292	1799017	1.75e-86	320
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	87.413	286	25	6	220	500	623978	624257	6.30e-86	318
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	87.900	281	20	11	220	500	7309559	7309293	6.30e-86	318
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	87.633	283	24	9	220	500	33852575	33852302	6.30e-86	318
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	87.589	282	24	9	220	500	27492783	27493054	2.27e-85	316
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	87.324	284	25	10	220	500	8983356	8983081	8.16e-85	315
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	87.589	282	21	10	220	500	15558664	15558396	8.16e-85	315
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	87.814	279	21	9	220	496	31796997	31797264	8.16e-85	315
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	87.279	283	24	10	220	500	17785900	17786172	2.93e-84	313
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	87.189	281	28	8	220	498	23675697	23675423	2.93e-84	313
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	87.234	282	26	8	220	500	34544293	34544021	2.93e-84	313
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	87.018	285	24	11	220	500	340478	340753	3.79e-83	309
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	86.926	283	28	7	220	500	5019178	5018903	3.79e-83	309
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	86.972	284	25	9	220	500	23545939	23545665	3.79e-83	309
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	86.972	284	26	8	220	500	23602094	23601819	3.79e-83	309
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	86.972	284	25	10	220	500	25514784	25514510	3.79e-83	309
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	86.972	284	25	10	220	500	28049154	28048880	3.79e-83	309
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	87.234	282	22	11	220	500	31609519	31609251	3.79e-83	309
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	87.234	282	20	11	220	500	74789	74523	1.36e-82	307
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	86.926	283	25	9	220	500	3948302	3948574	1.36e-82	307
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	86.879	282	27	8	220	500	25986460	25986188	1.36e-82	307
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	87.234	282	21	11	220	500	28073556	28073823	1.36e-82	307
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	87.189	281	22	11	220	500	29311096	29310830	1.36e-82	307
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	86.644	292	20	13	220	500	1147855	1148138	4.91e-82	305
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	87.097	279	25	9	220	496	19628778	19628509	4.91e-82	305
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	86.926	283	24	9	220	499	33096387	33096115	4.91e-82	305
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	86.620	284	26	9	220	500	2772968	2772694	1.77e-81	303
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	86.879	282	22	10	220	500	1343751	1344018	6.35e-81	302
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	86.572	283	26	10	220	500	3773375	3773103	6.35e-81	302
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	86.477	281	29	7	220	500	27824688	27824959	2.28e-80	300
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	86.268	284	27	8	220	500	25106895	25106621	8.21e-80	298
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	86.643	277	23	11	220	496	13435060	13435322	1.06e-78	294
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	86.643	277	23	11	220	496	26526013	26525751	1.06e-78	294
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	86.643	277	23	11	220	496	30257242	30257504	1.06e-78	294
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	86.643	277	23	11	220	496	30534943	30535205	1.06e-78	294
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	86.643	277	23	11	220	496	32933322	32933060	1.06e-78	294
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	85.862	290	24	8	220	500	2019372	2019091	3.82e-78	292
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	85.911	291	22	12	220	500	6774974	6774693	3.82e-78	292
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	86.380	279	25	11	220	496	7792007	7791740	3.82e-78	292
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	85.965	285	27	10	220	500	15779597	15779872	3.82e-78	292
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	85.915	284	27	12	220	500	1394214	1393941	1.37e-77	291
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	86.282	277	27	7	220	496	4067415	4067680	1.37e-77	291
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	85.866	283	29	8	220	500	13814769	13814496	1.37e-77	291
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	89.655	232	16	5	270	500	1005307	1005083	4.94e-77	289
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	86.121	281	23	9	220	500	15340829	15340565	4.94e-77	289
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	85.813	289	21	13	220	500	18921892	18922168	4.94e-77	289
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	89.076	238	18	7	220	455	21854979	21855210	4.94e-77	289
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	85.517	290	25	10	220	500	10974678	10974397	1.78e-76	287
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	85.467	289	26	14	220	500	23310454	23310734	1.78e-76	287
c612e747-a793-49ad-a32c-37fe4bec170a_12	chr_2	85.915	284	23	14	220	500	30428669	30428938	1.78e-76	287
